2460291.444444444, A.D. 2023-Dec-12 22:40:00.0000,  1.951075456120683E-01,  6.637972348817972E+03,  4.976788843924118E+01,  3.226033603649826E+02,  9.593088032414519E+00,  2.460291459316609E+06,  4.829977887027658E-02,  2.979369562530022E+02,  2.761927147508380E+02,  8.247030162390723E+03,  9.856087975963475E+03,  7.453450272865369E+03,
2460291.458333333, A.D. 2023-Dec-12 23:00:00.0000,  1.959103493792174E-01,  6.640321102118602E+03,  4.979510932860316E+01,  3.225766706653856E+02,  9.525197771897261E+00,  2.460291459303054E+06,  4.820194959219840E-02,  3.559614561671692E+02,  3.538786568335388E+02,  8.258185013315446E+03,  9.876048924512290E+03,  7.468577579241045E+03,
2460291.472222222, A.D. 2023-Dec-12 23:20:00.0000,  1.950978996885261E-01,  6.637499829551335E+03,  4.976584681693012E+01,  3.225390486343214E+02,  9.468766807965387E+00,  2.460291459291346E+06,  4.830580494697168E-02,  5.396858349979508E+01,  7.459037404866925E+01,  8.246344278369772E+03,  9.855188727188208E+03,  7.452520466126062E+03,
2460291.486111111, A.D. 2023-Dec-12 23:40:00.0000,  1.952992609333727E-01,  6.641221931314241E+03,  4.978292699224259E+01,  3.224768063022603E+02,  9.698878122350928E+00,  2.460291459321770E+06,  4.824709031426973E-02,  1.116726714048477E+02,  1.304107483447470E+02,  8.253033219551156E+03,  9.864844507788071E+03,  7.461589862830032E+03,
2460291.500000000, A.D. 2023-Dec-13 00:00:00.0000,  1.946999792457129E-01,  6.648206060848086E+03,  4.979494192421269E+01,  3.224584302594255E+02,  9.653130503786748E+00,  2.460291459276023E+06,  4.822490428978254E-02,  1.696818160430606E+02,  1.729004593896987E+02,  8.255564248739271E+03,  9.862922436630455E+03,  7.465022591579794E+03,
2460291.513888889, A.D. 2023-Dec-13 00:20:00.0000,  1.952614384388232E-01,  6.640989830035406E+03,  4.978100321937382E+01,  3.224367897240792E+02,  9.583762084742212E+00,  2.460291545619731E+06,  4.825302145418895E-02,  2.277121819182930E+02,  2.136433680932492E+02,  8.252356910984876E+03,  9.863723991934345E+03,  7.460672702988791E+03,
2460291.527777778, A.D. 2023-Dec-13 00:40:00.0000,  1.952572695814244E-01,  6.636569312193291E+03,  4.976532372901509E+01,  3.223763000898052E+02,  9.809089669196577E+00,  2.460291545648609E+06,  4.830161571573455E-02,  2.854203835768865E+02,  2.629527729749448E+02,  8.246821078758143E+03,  9.857072845322995E+03,  7.453166828179783E+03,
2460291.541666667, A.D. 2023-Dec-13 01:00:00.0000,  1.957586333905450E-01,  6.640692481244390E+03,  4.979280303742875E+01,  3.223292860004167E+02,  9.649725704368443E+00,  2.460291545621890E+06,  4.821154777171270E-02,  3.435246039566044E+02,  3.352732328063412E+02,  8.257088924983331E+03,  9.873485368722271E+03,  7.467090700025686E+03,
2460291.555555556, A.D. 2023-Dec-13 01:20:00.0000,  1.950048219728439E-01,  6.638863516437979E+03,  4.976892174264039E+01,  3.223127534618270E+02,  9.715969798615548E+00,  2.460291545629621E+06,  4.829929867159827E-02,  4.142151352855579E+01,  5.918087572787824E+01,  8.247084824418687E+03,  9.855306132399395E+03,  7.453524376156066E+03,
2460291.569444444, A.D. 2023-Dec-13 01:40:00.0000,  1.954212051352466E-01,  6.639006790398398E+03,  4.977723781902398E+01,  3.222414551312487E+02,  9.847512484701925E+00,  2.460291545648958E+06,  4.826026708022061E-02,  9.921973314404032E+01,  1.200266734226282E+02,  8.251530903836945E+03,  9.864055017275492E+03,  7.459552583942193E+03,
2460291.583333333, A.D. 2023-Dec-13 02:00:00.0000,  1.947400534248056E-01,  6.647861440177732E+03,  4.979426919154822E+01,  3.222173871907284E+02,  9.896264584522488E+00,  2.460291545621851E+06,  4.822505429627018E-02,  1.571303500891593E+02,  1.641889908738779E+02,  8.255547129161678E+03,  9.863232818145623E+03,  7.464999371246807E+03,
2460291.597222222, A.D. 2023-Dec-13 02:20:00.0000,  1.950911879612985E-01,  6.643230502547595E+03,  4.978506089764743E+01,  3.222001681363329E+02,  9.767311411302972E+00,  2.460291631955002E+06,  4.824391654346465E-02,  2.152242455039896E+02,  2.045422567171205E+02,  8.253395171213728E+03,  9.863559839879861E+03,  7.462080730441178E+03,
2460291.611111111, A.D. 2023-Dec-13 02:40:00.0000,  1.954026280246800E-01,  6.635926866331956E+03,  4.976556258369681E+01,  3.221489161584047E+02,  9.983459973844854E+00,  2.460291631973272E+06,  4.829554205303977E-02,  2.729477338708949E+02,  2.508617333276931E+02,  8.247512479490802E+03,  9.859098092649649E+03,  7.454104140805295E+03,
2460291.625000000, A.D. 2023-Dec-13 03:00:00.0000,  1.954123839575843E-01,  6.640947502902527E+03,  4.978572345252072E+01,  3.220860184221262E+02,  9.840436855856948E+00,  2.460291631951647E+06,  4.823990699179939E-02,  3.310260344786833E+02,  3.174045751674150E+02,  8.253852495975323E+03,  9.866757489048119E+03,  7.462700955480670E+03,
2460291.638888889, A.D. 2023-Dec-13 03:20:00.0000,  1.951280734973146E-01,  6.639953363484538E+03,  4.977567403005160E+01,  3.220831576415710E+02,  9.989125635953735E+00,  2.460291631972540E+06,  4.827631838282617E-02,  2.884860444901927E+01,  4.239698695590248E+01,  8.249701778438643E+03,  9.859450193392746E+03,  7.457072371286426E+03,
2460291.652777778, A.D. 2023-Dec-13 03:40:00.0000,  1.954551881350916E-01,  6.637311312058580E+03,  4.977154351654173E+01,  3.220087777581980E+02,  9.981064221280814E+00,  2.460291631970942E+06,  4.827570144671454E-02,  8.678574339192875E+01,  1.088962850730837E+02,  8.249772062631926E+03,  9.862232813205272E+03,  7.457167668446176E+03,
2460291.666666667, A.D. 2023-Dec-13 04:00:00.0000,  1.948464582565616E-01,  6.646754992294986E+03,  4.979229618518244E+01,  3.219765778758914E+02,  1.012970979239243E+01,  2.460291631966438E+06,  4.822753586752816E-02,  1.445909647810604E+02,  1.553141038978447E+02,  8.255263931277557E+03,  9.863772870260129E+03,  7.464615256082154E+03,
2460291.680555556, A.D. 2023-Dec-13 04:20:00.0000,  1.949244171729972E-01,  6.645277725167305E+03,  4.978849275911465E+01,  3.219619220070358E+02,  9.973367628300450E+00,  2.460291718295189E+06,  4.823661186521013E-02,  2.027146699485065E+02,  1.956971836468370E+02,  8.254228381678869E+03,  9.863179038190434E+03,  7.463210745521787E+03,
2460291.694444444, A.D. 2023-Dec-13 04:40:00.0000,  1.954773949278596E-01,  6.636248359085071E+03,  4.976788438564316E+01,  3.219200221829728E+02,  1.013213203006363E+01,  2.460291718294229E+06,  4.828530146088305E-02,  2.605022753230425E+02,  2.397281269839155E+02,  8.248678554519929E+03,  9.861108749954787E+03,  7.455685045098945E+03,
2460291.708333333, A.D. 2023-Dec-13 05:00:00.0000,  1.951323337560555E-01,  6.640401882713336E+03,  4.977697954561405E+01,  3.218491167164473E+02,  1.009712950770883E+01,  2.460291718291750E+06,  4.827104404584028E-02,  3.184672482608783E+02,  3.006628298554997E+02,  8.250302703426925E+03,  9.860203524140514E+03,  7.457887168508897E+03,
2460291.722222222, A.D. 2023-Dec-13 05:20:00.0000,  1.954683583895918E-01,  6.640291664786884E+03,  4.978423781292144E+01,  3.218472414127096E+02,  1.023002488253284E+01,  2.460291718310020E+06,  4.824201922746462E-02,  1.630648963613067E+01,  2.446263328723371E+01,  8.253611568956072E+03,  9.866931473125260E+03,  7.462374207484431E+03,
2460291.736111111, A.D. 2023-Dec-13 05:40:00.0000,  1.953791007607425E-01,  6.636494014212765E+03,  4.976672097367798E+01,  3.217790008713587E+02,  1.011750463206093E+01,  2.460291718290912E+06,  4.829146931682828E-02,  7.435269632425101E+01,  9.683213163724956E+01,  8.247976184172388E+03,  9.859458354132012E+03,  7.454732794277387E+03,
2460291.750000000, A.D. 2023-Dec-13 06:00:00.0000,  1.950024336217049E-01,  6.644998984167641E+03,  4.978905059335968E+01,  3.217364841459710E+02,  1.034517756005707E+01,  2.460291718307454E+06,  4.823263512543705E-02,  1.320723388963211E+02,  1.461806043878536E+02,  8.254682078187720E+03,  9.864365172207799E+03,  7.463826080904758E+03,
2460291.763888889, A.D. 2023-Dec-13 06:20:00.0000,  1.947905405282636E-01,  6.646881568663983E+03,  4.979104284962827E+01,  3.217223986019309E+02,  1.019883627661954E+01,  2.460291804639097E+06,  4.823118231140784E-02,  1.901867844043789E+02,  1.870077215486317E+02,  8.254847841733897E+03,  9.862814114803812E+03,  7.464050905400494E+03,
2460291.777777778, A.D. 2023-Dec-13 06:40:00.0000,  1.954602472894420E-01,  6.637458423878300E+03,  4.977150565282324E+01,  3.216890624469009E+02,  1.027390818151505E+01,  2.460291804615350E+06,  4.827364115400672E-02,  2.480647102059177E+02,  2.293633917697857E+02,  8.250006791480691E+03,  9.862555159083084E+03,  7.457485936300041E+03,
2460291.791666667, A.D. 2023-Dec-13 07:00:00.0000,  1.950546149192539E-01,  6.639019559123006E+03,  4.976946733873461E+01,  3.216178003116244E+02,  1.037131302119458E+01,  2.460291804633296E+06,  4.829311475093376E-02,  3.058964126592283E+02,  2.852564898161670E+02,  8.247788834092176E+03,  9.856558109061347E+03,  7.454478797995512E+03,
2460291.805555556, A.D. 2023-Dec-13 07:20:00.0000,  1.958140121008300E-01,  6.640183912694718E+03,  4.979111532890261E+01,  3.216041610373275E+02,  1.039477959950709E+01,  2.460291804634028E+06,  4.821210649155496E-02,  3.838648431852522E+00,  5.817428272256094E+00,  8.257025131762524E+03,  9.873866350830331E+03,  7.467004165500612E+03,
2460291.819444444, A.D. 2023-Dec-13 07:40:00.0000,  1.952137043672401E-01,  6.636726770377815E+03,  4.976390545446946E+01,  3.215518104290613E+02,  1.028127106861595E+01,  2.460291804613597E+06,  4.830381893951772E-02,  6.189580106097849E+01,  8.363506833771733E+01,  8.246570308655315E+03,  9.856413846932814E+03,  7.452826875878364E+03,
2460291.833333333, A.D. 2023-Dec-13 08:00:00.0000,  1.951795407797733E-01,  6.642800523089281E+03,  4.978464948312634E+01,  3.214976344873157E+02,  1.053650129469119E+01,  2.460291804643020E+06,  4.824065679052204E-02,  1.195810183884122E+02,  1.366811701872248E+02,  8.253766969996450E+03,  9.864733416903618E+03,  7.462584963617869E+03,
2460291.847222222, A.D. 2023-Dec-13 08:20:00.0000,  1.947117178351463E-01,  6.647854630583925E+03,  4.979252497230200E+01,  3.214819666993691E+02,  1.043776916180465E+01,  2.460291804589074E+06,  4.822767384415094E-02,  1.776468312416621E+02,  1.783828065939556E+02,  8.255248186044033E+03,  9.862641741504141E+03,  7.464593900243872E+03,
2460291.861111111, A.D. 2023-Dec-13 08:40:00.0000,  1.953617661092800E-01,  6.639315121492472E+03,  4.977573540031599E+01,  3.214559026556459E+02,  1.042406251950710E+01,  2.460291890939577E+06,  4.826225293100413E-02,  2.356195138155073E+02,  2.195978478662034E+02,  8.251304551349687E+03,  9.863293981206902E+03,  7.459245645135074E+03,
2460291.875000000, A.D. 2023-Dec-13 09:00:00.0000,  1.951475601695766E-01,  6.637378317974513E+03,  4.976473832732128E+01,  3.213897724765307E+02,  1.061776969881313E+01,  2.460291890968564E+06,  4.830266088857710E-02,  2.933575955802226E+02,  2.712113171902518E+02,  8.246702115201340E+03,  9.856025912428167E+03,  7.453005556576592E+03,
2460291.888888889, A.D. 2023-Dec-13 09:20:00.0000,  1.958913798046476E-01,  6.640319136557043E+03,  4.979296927678663E+01,  3.213567440777350E+02,  1.050947044280375E+01,  2.460291890948870E+06,  4.820367672984931E-02,  3.514205978580807E+02,  3.470247737015051E+02,  8.257987751634628E+03,  9.875656366712214E+03,  7.468309980119755E+03,
2460291.902777778, A.D. 2023-Dec-13 09:40:00.0000,  1.950445968411121E-01,  6.637820790468215E+03,  4.976428827340580E+01,  3.213259667843799E+02,  1.049359602538374E+01,  2.460291890943527E+06,  4.830709951538684E-02,  4.939301001267227E+01,  6.912803616309746E+01,  8.246196950066307E+03,  9.854573109664399E+03,  7.452320748119691E+03,
2460291.916666667, A.D. 2023-Dec-13 10:00:00.0000,  1.953392757595419E-01,  6.640460444740807E+03,  4.977934004011576E+01,  3.212605933950471E+02,  1.070142023573745E+01,  2.460291890972070E+06,  4.825179026369237E-02,  1.071196063790755E+02,  1.266910928942118E+02,  8.252497288231540E+03,  9.864534131722272E+03,  7.460863069175824E+03,
2460291.930555556, A.D. 2023-Dec-13 10:20:00.0000,  1.947011005074684E-01,  6.648080246505971E+03,  4.979280838782501E+01,  3.212410147490421E+02,  1.068229994987120E+01,  2.460291890931542E+06,  4.822617255251018E-02,  1.651030145632440E+02,  1.697362288205044E+02,  8.255419510315160E+03,  9.862758774124348E+03,  7.464826274737448E+03,
2460291.944444444, A.D. 2023-Dec-13 10:40:00.0000,  1.952096159490961E-01,  6.641506960410406E+03,  4.978001915872003E+01,  3.212206560953217E+02,  1.059226701145761E+01,  2.460291977268578E+06,  4.825204637881150E-02,  2.231569490134829E+02,  2.102846611943981E+02,  8.252468086137473E+03,  9.863429211864539E+03,  7.460823467957282E+03,
2460291.958333333, A.D. 2023-Dec-13 11:00:00.0000,  1.953050479045200E-01,  6.636160546507933E+03,  4.976306362115363E+01,  3.211627006408261E+02,  1.081978986955071E+01,  2.460291977295365E+06,  4.830177671443966E-02,  2.808662578294357E+02,  2.584201463166238E+02,  8.246802753300393E+03,  9.857444960092853E+03,  7.453141985404010E+03,
2460291.972222222, A.D. 2023-Dec-13 11:20:00.0000,  1.956491757672561E-01,  6.640757890223311E+03,  4.978892181363246E+01,  3.211102134375536E+02,  1.065144995907666E+01,  2.460291977268007E+06,  4.822067808542911E-02,  3.389779139767577E+02,  3.286507692741625E+02,  8.256046603244067E+03,  9.871335316264824E+03,  7.465676848471808E+03,
2460291.986111111, A.D. 2023-Dec-13 11:40:00.0000,  1.950103401730516E-01,  6.639166524619708E+03,  4.976858953595329E+01,  3.210990367013873E+02,  1.075383971177915E+01,  2.460291977281498E+06,  4.829549557727310E-02,  3.684359727198404E+01,  5.322048838703996E+01,  8.247517770659259E+03,  9.855869016698809E+03,  7.454111314045795E+03,
2460292.000000000, A.D. 2023-Dec-13 12:00:00.0000,  1.954380885471450E-01,  6.638355731587386E+03,  4.977355616001909E+01,  3.210259168156746E+02,  1.084375020916397E+01,  2.460291977294794E+06,  4.826584769802440E-02,  9.468455205401182E+01,  1.160633602740678E+02,  8.250894849844473E+03,  9.863433968101561E+03,  7.458690091850088E+03,
2460292.013888889, A.D. 2023-Dec-13 12:20:00.0000,  1.947615864297177E-01,  6.647519366341437E+03,  4.979181229041859E+01,  3.209999577179457E+02,  1.092353319890643E+01,  2.460291977274550E+06,  4.822684227927171E-02,  1.525645984165155E+02,  1.609822278509293E+02,  8.255343081395647E+03,  9.863166796449857E+03,  7.464722610601667E+03,
2460292.027777778, A.D. 2023-Dec-13 12:40:00.0000,  1.950374467057905E-01,  6.643717173660798E+03,  4.978393220205133E+01,  3.209835684027808E+02,  1.078269974043999E+01,  2.460292063602805E+06,  4.824344682902837E-02,  2.106729097683848E+02,  2.012980164410795E+02,  8.253448743015693E+03,  9.863180312370589E+03,  7.462153383770785E+03,
2460292.041666667, A.D. 2023-Dec-13 13:00:00.0000,  1.954325164419631E-01,  6.635795907501728E+03,  4.976396926365035E+01,  3.209348990789188E+02,  1.098457963453179E+01,  2.460292063615871E+06,  4.829428063423203E-02,  2.684141840599999E+02,  2.467081061505581E+02,  8.247656092384275E+03,  9.859516277266823E+03,  7.454298837714216E+03,
2460292.055555556, A.D. 2023-Dec-13 13:20:00.0000,  1.953004059350754E-01,  6.640812990491814E+03,  4.978100575802208E+01,  3.208688397669277E+02,  1.086733240095011E+01,  2.460292063599264E+06,  4.825144397677369E-02,  3.264663834020656E+02,  3.111733729149103E+02,  8.252536772071518E+03,  9.864260553651224E+03,  7.460916613672525E+03,
2460292.069444444, A.D. 2023-Dec-13 13:40:00.0000,  1.952150983824572E-01,  6.640023123594084E+03,  4.977622437784954E+01,  3.208677490858082E+02,  1.102330487792575E+01,  2.460292063621280E+06,  4.826772828788872E-02,  2.428452752167573E+01,  3.599307185697879E+01,  8.250680536188309E+03,  9.861337948782533E+03,  7.458399489050136E+03,
2460292.083333333, A.D. 2023-Dec-13 14:00:00.0000,  1.954384701988839E-01,  6.636888609943942E+03,  4.976798233442106E+01,  3.207940440664322E+02,  1.097547524802432E+01,  2.460292063613082E+06,  4.828181838460792E-02,  8.226399643419019E+01,  1.046259195816176E+02,  8.249075259147116E+03,  9.861261908350289E+03,  7.456222902217096E+03,
2460292.097222222, A.D. 2023-Dec-13 14:20:00.0000,  1.948848317695161E-01,  6.646217741515476E+03,  4.978951017341600E+01,  3.207592479129398E+02,  1.115249873546573E+01,  2.460292063615621E+06,  4.822993558191652E-02,  1.400409403082984E+02,  1.520310165033109E+02,  8.254990098028848E+03,  9.863762454542219E+03,  7.464243848896608E+03,
2460292.111111111, A.D. 2023-Dec-13 14:40:00.0000,  1.948778489772145E-01,  6.645660954815244E+03,  4.978715604756489E+01,  3.207449513066496E+02,  1.099494663809308E+01,  2.460292149941684E+06,  4.823662443896568E-02,  1.981679832254823E+02,  1.925290587391261E+02,  8.254226947268735E+03,  9.862792939722225E+03,  7.463208800099846E+03,
2460292.125000000, A.D. 2023-Dec-13 15:00:00.0000,  1.954792819548190E-01,  6.636391030683892E+03,  4.976670907812689E+01,  3.207054041018085E+02,  1.112971819416157E+01,  2.460292149933931E+06,  4.828357451032769E-02,  2.559830990708362E+02,  2.358827994862297E+02,  8.248875239420744E+03,  9.861359448157596E+03,  7.455951711342276E+03,
2460292.138888889, A.D. 2023-Dec-13 15:20:00.0000,  1.950816064819195E-01,  6.639962125070596E+03,  4.977243551489602E+01,  3.206338023078538E+02,  1.113577622425091E+01,  2.460292149938329E+06,  4.828040352837189E-02,  3.139080702274928E+02,  2.949175427068868E+02,  8.249236417680950E+03,  9.858510710291303E+03,  7.456441406676452E+03,
2460292.152777778, A.D. 2023-Dec-13 15:40:00.0000,  1.955900058253541E-01,  6.640147820794070E+03,  4.978470224679016E+01,  3.206295074134949E+02,  1.124107464886441E+01,  2.460292149952120E+06,  4.823264538518905E-02,  1.177536794312195E+01,  1.775319681840789E+01,  8.254680907597507E+03,  9.869213994400943E+03,  7.463824493245530E+03,
2460292.166666667, A.D. 2023-Dec-13 16:00:00.0000,  1.953285779066882E-01,  6.636381606010080E+03,  4.976359351993191E+01,  3.205650873798911E+02,  1.111727440213583E+01,  2.460292149930715E+06,  4.829724485888779E-02,  6.983715087268747E+01,  9.218539751305987E+01,  8.247318624471427E+03,  9.858255642932774E+03,  7.453841333016572E+03,
2460292.180555556, A.D. 2023-Dec-13 16:20:00.0000,  1.950506162028900E-01,  6.644313206852166E+03,  4.978594589934475E+01,  3.205193850250887E+02,  1.136131059397959E+01,  2.460292149952519E+06,  4.823577164385755E-02,  1.275403180615871E+02,  1.427840420159653E+02,  8.254324235282458E+03,  9.864335263712750E+03,  7.463340747568266E+03,
